scenario,year,metric,value,low,high
"Mass TxV 90/0, 70%",2085.0,cancer_incidence_no_hiv,4.678884028136121,4.349768962953716,5.068516929964121
"Mass TxV 90/0, 70%",2086.0,cancer_incidence_no_hiv,4.8287138950496615,4.495856738210182,5.062272088913247
"Mass TxV 90/0, 70%",2087.0,cancer_incidence_no_hiv,4.939116932645258,4.493989460016495,5.139872179815148
"Mass TxV 90/0, 70%",2088.0,cancer_incidence_no_hiv,4.850659944579773,4.496706338154744,5.0752612755922035
"Mass TxV 90/0, 70%",2089.0,cancer_incidence_no_hiv,4.792692378212735,4.522793613641108,5.012935712074257
"Mass TxV 90/0, 70%",2090.0,cancer_incidence_no_hiv,4.906213010608052,4.454418601966518,5.172262756038305
"Mass TxV 90/0, 70%",2091.0,cancer_incidence_no_hiv,4.989014666423154,4.756356741672042,5.287093385174062
"Mass TxV 90/0, 70%",2092.0,cancer_incidence_no_hiv,4.799647506131964,4.633143986257248,5.189362271420099
"Mass TxV 90/0, 70%",2093.0,cancer_incidence_no_hiv,4.93633697897403,4.66308412318899,5.383585875955913
"Mass TxV 90/0, 70%",2094.0,cancer_incidence_no_hiv,5.019788639199803,4.815483358571983,5.303487081814976
"Mass TxV 90/0, 70%",2095.0,cancer_incidence_no_hiv,5.075846991474027,4.676435481443817,5.166948223272263
"Mass TxV 90/0, 70%",2096.0,cancer_incidence_no_hiv,4.799578303128043,4.480869559097958,5.361668286926431
"Mass TxV 90/0, 70%",2097.0,cancer_incidence_no_hiv,5.092265299601033,4.499041310621295,5.533943139414644
"Mass TxV 90/0, 70%",2098.0,cancer_incidence_no_hiv,4.90471784410258,4.571095401668096,5.355110218905729
"Mass TxV 90/0, 70%",2099.0,cancer_incidence_no_hiv,5.207404548517962,4.861951608874228,5.621682003022942
"Mass TxV 90/0, 70%",2100.0,cancer_incidence_no_hiv,5.097962343788628,4.7266236934097865,5.348279645778276
"Mass TxV 50/90, 70%",1960.0,asr_cancer_incidence,0.0,0.0,0.0
"Mass TxV 50/90, 70%",1961.0,asr_cancer_incidence,0.0,0.0,0.030392943267068644
"Mass TxV 50/90, 70%",1962.0,asr_cancer_incidence,0.1784560835955299,0.0,0.3942879580252674
"Mass TxV 50/90, 70%",1963.0,asr_cancer_incidence,0.469967723972773,0.24075500464159733,0.6793591021301828
"Mass TxV 50/90, 70%",1964.0,asr_cancer_incidence,0.5660932584017202,0.3553599767365917,0.9066517417959378
"Mass TxV 50/90, 70%",1965.0,asr_cancer_incidence,1.2253717337120376,0.5840169900908733,1.7510343414424188
"Mass TxV 50/90, 70%",1966.0,asr_cancer_incidence,1.6398699103967624,1.101062848257704,1.947551956188015
"Mass TxV 50/90, 70%",1967.0,asr_cancer_incidence,2.5475949680189216,1.7361020990659346,3.3445493985229025
"Mass TxV 50/90, 70%",1968.0,asr_cancer_incidence,4.008474899563854,3.04638284954393,4.937498730428621
"Mass TxV 50/90, 70%",1969.0,asr_cancer_incidence,3.362109665336204,2.7759805999134697,4.971468484051478
"Mass TxV 50/90, 70%",1970.0,asr_cancer_incidence,4.894529932733043,4.191396934588188,6.7895862811008385
"Mass TxV 50/90, 70%",1971.0,asr_cancer_incidence,7.241893501280956,4.511597395932201,7.910038673749151
"Mass TxV 50/90, 70%",1972.0,asr_cancer_incidence,7.754165573615842,7.229522643502981,9.608522108545154
"Mass TxV 50/90, 70%",1973.0,asr_cancer_incidence,9.559002891091563,8.620645930928813,12.024669771665366
"Mass TxV 50/90, 70%",1974.0,asr_cancer_incidence,10.631099544848043,8.959920206775035,12.721200755407164
"Mass TxV 50/90, 70%",1975.0,asr_cancer_incidence,12.274367471818882,9.907684787004186,13.578033732939785
"Mass TxV 50/90, 70%",1976.0,asr_cancer_incidence,14.212287453795767,11.471456888118292,16.52642786365609
"Mass TxV 50/90, 70%",1977.0,asr_cancer_incidence,14.580368528088602,10.74883854824446,16.77283915029424
"Mass TxV 50/90, 70%",1978.0,asr_cancer_incidence,15.72301294741121,11.943526332235589,17.563613335608576
"Mass TxV 50/90, 70%",1979.0,asr_cancer_incidence,17.828294766535308,14.489308253792393,21.375560050707627
"Mass TxV 50/90, 70%",1980.0,asr_cancer_incidence,18.86663233524447,16.22026824183299,22.290456741638803
"Mass TxV 50/90, 70%",1981.0,asr_cancer_incidence,19.505992865438014,17.189320456036725,20.843067174395838
"Mass TxV 50/90, 70%",1982.0,asr_cancer_incidence,19.546274863960274,18.01368111403031,21.539708626067977
"Mass TxV 50/90, 70%",1983.0,asr_cancer_incidence,19.621599945256406,17.001394717095987,21.547192485535763
"Mass TxV 50/90, 70%",1984.0,asr_cancer_incidence,20.799451255484534,19.158113439056805,22.99383408992379
"Mass TxV 50/90, 70%",1985.0,asr_cancer_incidence,20.05920801390868,19.257325717861335,24.19715652936936
"Mass TxV 50/90, 70%",1986.0,asr_cancer_incidence,22.50608553221152,19.343095959625046,27.23023069178782
"Mass TxV 50/90, 70%",1987.0,asr_cancer_incidence,21.792413938341888,20.55892107696231,25.72108079100125
"Mass TxV 50/90, 70%",1988.0,asr_cancer_incidence,21.912516653539814,19.047940078220854,23.934618748396307
"Mass TxV 50/90, 70%",1989.0,asr_cancer_incidence,22.144362419851532,20.359937143883187,23.893447504299584
"Mass TxV 50/90, 70%",1990.0,asr_cancer_incidence,22.004795333563884,19.70992846457264,24.514552715354863
"Mass TxV 50/90, 70%",1991.0,asr_cancer_incidence,21.861356446985873,20.20407120008633,23.508138009414964
"Mass TxV 50/90, 70%",1992.0,asr_cancer_incidence,21.702732498265938,20.401307434045872,23.81366618747291
"Mass TxV 50/90, 70%",1993.0,asr_cancer_incidence,21.798379041317183,19.44407951558337,24.405851694052508
"Mass TxV 50/90, 70%",1994.0,asr_cancer_incidence,17.702805733180803,16.14144822287059,18.699696268600263
"Mass TxV 50/90, 70%",1995.0,asr_cancer_incidence,27.664417612441888,25.82650152091452,32.49466271977501
"Mass TxV 50/90, 70%",1996.0,asr_cancer_incidence,27.625839470698494,24.01087255184613,30.101450760115604
"Mass TxV 50/90, 70%",1997.0,asr_cancer_incidence,22.03572521935611,20.51729986922643,25.54122374014505
"Mass TxV 50/90, 70%",1998.0,asr_cancer_incidence,21.21503523196517,19.996143823128577,23.521259434558058
"Mass TxV 50/90, 70%",1999.0,asr_cancer_incidence,20.112078721407087,17.829488971855433,21.812313710084915
"Mass TxV 50/90, 70%",2000.0,asr_cancer_incidence,19.85831052602832,18.75742458075817,20.52669230086388
"Mass TxV 50/90, 70%",2001.0,asr_cancer_incidence,18.52340271278219,17.422362207027223,21.351337405015514
"Mass TxV 50/90, 70%",2002.0,asr_cancer_incidence,18.86246848265681,18.232253600053095,20.648063997949162
"Mass TxV 50/90, 70%",2003.0,asr_cancer_incidence,19.509575351233835,17.820328570217935,20.620759166626037
"Mass TxV 50/90, 70%",2004.0,asr_cancer_incidence,19.92773731143824,18.4153973633362,22.271441906071736
"Mass TxV 50/90, 70%",2005.0,asr_cancer_incidence,18.92849878168945,17.642543515925777,21.777911933157466
"Mass TxV 50/90, 70%",2006.0,asr_cancer_incidence,20.208774426750374,18.446029312311353,22.853017167130993
"Mass TxV 50/90, 70%",2007.0,asr_cancer_incidence,20.423003895627403,17.894203294861708,22.018255927903326
"Mass TxV 50/90, 70%",2008.0,asr_cancer_incidence,20.86889828981595,19.839377798138415,21.91541715740724
"Mass TxV 50/90, 70%",2009.0,asr_cancer_incidence,20.68998377369683,19.132208557005615,21.733482605012572
"Mass TxV 50/90, 70%",2010.0,asr_cancer_incidence,22.516537011756718,20.744684045843147,24.592479422987797
